time,open,high,low,close,volume,spread,real_volume,pct_from_sma20,pct_from_sma50,rsi,rsi_lag1,macd_hist,bb_position,bb_width,atr_pct,return_1,return_5,body_ratio,volume_ratio,session,dow,momentum_alignment,trend_strength,vol_spike,rsi_extreme,atr_regime,is_london_session,is_ny_session,hour_sin,hour_cos,g2_bias,g2_pass,g3_zones,g3_pass,g4_status,g4_distance_atr,setup_candidate,setup_choch_within_6,setup_choch_age,setup_ready_to_trade,Target
2026-05-27 19:00:00,0.78704,0.78751,0.78649,0.7865,3551,13,0,0.11182229610568106,0.2308687117077332,58.29341545424797,67.58272099999337,6.78104956538157e-05,0.854179198421785,0.31572237049481966,0.12714558169103635,-0.06861150640373737,0.010172681264464245,0.5294117647058567,1.1823660639962708,1,2,3,0.17134550390670714,0,0,1,0,1,-0.9659258262890684,0.2588190451025203,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-05-27 20:00:00,0.7865,0.78732,0.78645,0.78691,3247,13,0,0.1521545039578646,0.2727169164766439,62.7758169426335,58.29341545424797,8.519872810307889e-05,0.9477283158049109,0.3398366790456984,0.13089171569811023,0.05212968849332977,0.2139500528507643,0.4712643678160964,1.0349993624888436,2,2,3,0.21243571021725427,0,0,1,0,1,-0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-05-27 21:00:00,0.78693,0.78731,0.78658,0.78677,2539,13,0,0.12477896434095131,0.24516917845518732,60.225587481236914,62.7758169426335,7.90284049799912e-05,0.8509238982794909,0.35557271805288104,0.13463727827519034,-0.017791106988096494,0.18336240815963745,0.2191780821918454,0.785023034350555,2,2,3,0.18497407139806932,0,0,1,0,0,-0.7071067811865477,0.7071067811865474,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-05-27 22:00:00,0.78678,0.78703,0.78654,0.78691,1759,13,0,0.13131809263015798,0.25197080716016357,62.00650590881359,60.225587481236914,7.610431831183334e-05,0.8565653159496506,0.3682862206617454,0.13515795053709137,0.017794272786209042,0.03305154770227858,0.2653061224489102,0.5390001378908824,2,2,3,0.19164444989516077,0,0,1,0,0,-0.5000000000000004,0.8660254037844384,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-05-27 23:00:00,0.78691,0.78703,0.78676,0.7868,1083,13,0,0.10674829921586874,0.22697562935484242,59.58765497671056,62.00650590881359,5.924032212831031e-05,0.7874696248536819,0.37133766487573133,0.12727866947490768,-0.013978726919205986,-0.03049400284609316,0.40740740740720943,0.3404054691183404,2,2,3,0.16686196428535557,0,0,1,0,0,-0.25881904510252157,0.9659258262890681,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-05-28 00:00:00,0.7863,0.78655,0.78596,0.78642,1049,73,0,0.05254406131243064,0.1686928318029186,51.569034416440104,59.58765497671056,1.715730935971505e-05,0.6418176000310768,0.3705045163711455,0.12470617300097848,-0.048296898830713086,-0.010171646535284129,0.2033898305084969,0.33803270764521065,2,3,3,0.11061844655767462,0,0,1,0,0,0.0,1.0,bullish,1,118,1,PASS,0.0,1,0,-1,0,1
2026-05-28 01:00:00,0.78642,0.787,0.78639,0.78692,710,13,0,0.106222609514228,0.22119678566732853,59.78511223784344,51.569034416440104,1.759400581848302e-05,0.7826397868604944,0.3758232720669912,0.12199461190464196,0.06357925790290153,0.0012707933562783325,0.8196721311474515,0.23467971177364977,2,3,3,0.16370969759077827,0,0,1,0,0,0.25881904510252074,0.9659258262890683,bullish,1,118,1,PASS,0.0,1,1,0,1,1
2026-05-28 02:00:00,0.78701,0.7879,0.7869,0.78785,1599,13,0,0.2082770243413924,0.32527878673967714,70.51877221811294,59.78511223784344,7.205983507062796e-05,1.0039424629648452,0.4132952462787833,0.12375452179983647,0.11818228028264155,0.1372701043507174,0.8400000000000621,0.5288572846039359,2,3,3,0.26677790554053477,0,1,1,0,0,0.49999999999999994,0.8660254037844387,bullish,1,120,1,PASS,0.0,1,1,0,1,0
2026-05-28 03:00:00,0.78784,0.78802,0.78761,0.78777,3181,13,0,0.18102706631237273,0.30206356627521413,68.69879873274289,70.51877221811294,9.291480987324956e-05,0.9246365287295457,0.42631063053850055,0.12213499589256557,-0.010154217173330427,0.10928822864113563,0.17073170731709958,1.0288005950937111,2,3,3,0.24154531629379344,0,0,1,0,0,0.7071067811865476,0.7071067811865476,bullish,1,126,1,PASS,0.0,1,1,0,1,1
2026-05-28 04:00:00,0.78778,0.78865,0.78773,0.78857,3113,13,0,0.2617253530304483,0.3902459641865873,75.88112681473038,68.69879873274289,0.0001475576725303837,1.0508127509265444,0.4751621174168345,0.12391326795881899,0.10155248359293712,0.2249618708693335,0.8586956521739406,0.9980763065084963,2,3,3,0.3259856586085178,0,1,1,0,0,0.8660254037844386,0.5000000000000001,bullish,1,126,1,PASS,0.0,1,1,0,1,0
2026-05-28 05:00:00,0.78857,0.78864,0.78806,0.78845,2304,13,0,0.22308518549119433,0.36170692675892974,72.98269366254513,75.88112681473038,0.0001614650950648932,0.9683860873333496,0.476284824686573,0.10844061132601972,-0.015217418872137678,0.2581317870857802,0.20689655172414453,0.7486353002339485,2,3,3,0.29239605612506203,0,1,0,0,0,0.9659258262890683,0.25881904510252074,bullish,1,122,1,PASS,0.0,1,0,-1,0,1
2026-05-28 06:00:00,0.78845,0.78987,0.78839,0.78981,3531,13,0,0.36904026656298583,0.5184691757869759,81.98245097737575,72.98269366254513,0.0002431934136747306,1.1424463650554322,0.5744296903775679,0.11458452032767337,0.1724903291267621,0.36725461292126393,0.9189189189189838,1.1444035716021974,2,3,3,0.4437547211749809,0,1,1,0,0,1.0,6.123233995736766e-17,bullish,1,122,1,PASS,0.0,1,1,2,1,0
2026-05-28 07:00:00,0.78981,0.78985,0.78943,0.7895,2414,13,0,0.307911619772668,0.4634680727225624,75.37845674416982,81.98245097737575,0.0002560164369659957,0.9842308393814805,0.6358777564972334,0.09725866280647823,-0.0392499461895901,0.20943072919972217,0.7380952380951625,0.795636195843839,0,3,3,0.3856898462476152,0,1,0,0,0,0.9659258262890683,-0.25881904510252063,bullish,1,135,1,PASS,0.0,1,0,-1,0,0
2026-05-28 08:00:00,0.7895,0.78958,0.78849,0.78865,2912,13,0,0.18095196357332677,0.340673540190463,60.069518341621205,75.37845674416982,0.00018993370029077284,0.7843679454193565,0.6363303828301659,0.09718234596190613,-0.10766307789740193,0.11170773195221528,0.7798165137615379,0.9622311072927336,0,3,3,0.2608127518818949,0,0,0,1,0,0.8660254037844387,-0.4999999999999998,bullish,1,135,1,PASS,0.0,1,0,-1,0,0
2026-05-28 09:00:00,0.78865,0.7888,0.78752,0.78771,2829,13,0,0.05074236911612345,0.21016260886601076,47.7063256776002,60.069518341621205,7.168204111398493e-05,0.5816745122192126,0.6212754473504788,0.09965596475860355,-0.11919102263360237,-0.10905816858363115,0.7343749999999838,0.931772145644978,0,3,2,0.1304524889910671,0,0,0,1,0,0.7071067811865476,-0.7071067811865475,bullish,1,135,1,PASS,0.0,1,0,-1,0,1
2026-05-28 10:00:00,0.7877,0.78824,0.78731,0.78819,3200,13,0,0.10045732849546243,0.26002810165747126,53.361922221993225,47.7063256776002,1.7388564118565354e-05,0.6622170406177981,0.6192772850057807,0.10013901651704724,0.06093613131734621,-0.03297609233305909,0.5268817204300421,1.0489223961320986,0,3,3,0.18024271507646683,0,0,0,1,0,0.49999999999999994,-0.8660254037844387,bullish,1,127,1,PASS,0.0,1,0,-1,0,1
2026-05-28 11:00:00,0.78819,0.7892,0.78802,0.78881,2937,13,0,0.15642895052934577,0.32863315926129466,59.835828839458365,53.361922221993225,1.4923831297842323e-05,0.7691499475667588,0.581196288327516,0.10413516200714597,0.07866123650390744,-0.12661272964383796,0.5254237288136326,1.0105632591267246,0,3,3,0.24253105489532023,0,0,0,1,0,0.258819045102521,-0.9659258262890682,bullish,1,128,1,PASS,0.0,1,1,0,1,1
2026-05-28 12:00:00,0.78882,0.78919,0.78819,0.78913,2872,13,0,0.1728935422611701,0.3571821903867871,62.90256142802314,59.835828839458365,2.589424302781797e-05,0.8199868442628189,0.5403145328036212,0.10870922951315251,0.04056743702538501,-0.046865104496518484,0.3100000000000322,1.0310721786425892,3,3,3,0.26503786632397863,0,0,0,1,0,1.2246467991473532e-16,-1.0,bullish,1,128,1,PASS,0.0,1,0,-1,0,1
2026-05-28 13:00:00,0.78914,0.78985,0.78914,0.78975,3188,13,0,0.2318754497584184,0.4228249159995866,68.31167394080302,62.90256142802314,6.379673689693667e-05,0.9088566634619568,0.5671313946433794,0.11269389047166849,0.07856753640083092,0.1394788562733673,0.8591549295773436,1.2049057958690024,3,3,3,0.3273501828790025,0,0,0,1,1,-0.2588190451025208,-0.9659258262890683,bullish,1,135,1,PASS,0.0,1,1,0,1,0
2026-05-28 14:00:00,0.78977,0.7898,0.7886,0.78885,3145,13,0,0.10615300372393732,0.29644570298674516,54.90322176365638,68.31167394080302,1.944457205942335e-05,0.6875299362279882,0.5660589762846321,0.11608218111355537,-0.11396011396009875,0.1447233118787361,0.7666666666666142,1.229404061528839,3,3,3,0.20129935335534124,0,0,1,1,1,-0.4999999999999997,-0.8660254037844388,bullish,1,135,1,PASS,0.0,1,0,-1,0,0
2026-05-28 15:00:00,0.78884,0.78906,0.78663,0.78676,4551,13,0,-0.16071794539903778,0.024943939703299303,35.979957647002195,54.90322176365638,-0.00015012554360463828,0.21162584577110688,0.5573243754413235,0.13291401262319852,-0.2649426380173736,-0.1814283358073432,0.8559670781893123,1.7449149780495754,3,3,0,0.09283094255116854,1,0,1,1,1,-0.7071067811865471,-0.7071067811865479,bullish,1,132,1,PASS,0.0,1,0,-1,0,1
2026-05-28 16:00:00,0.78673,0.7873,0.78624,0.7871,4900,13,0,-0.11877629955992465,0.06353926683465617,39.870131519167494,35.979957647002195,-0.0002338716097494396,0.2850408626018578,0.5525529223720786,0.13340109261847127,0.04321521175454368,-0.2167822416044407,0.34905660377358394,1.8210197710718001,1,3,0,0.09115778319729041,1,0,1,0,1,-0.8660254037844385,-0.5000000000000004,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-05-28 17:00:00,0.78708,0.78746,0.78465,0.78477,7816,13,0,-0.40180928400276195,-0.2319872951105143,26.93049046378455,39.870131519167494,-0.00042929483885975985,-0.11589633034057753,0.65239759389469,0.15564159835729754,-0.29602337695338043,-0.5525071914640245,0.8220640569394876,2.645321780921598,1,3,0,0.3168982895566381,1,1,2,0,1,-0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-05-28 18:00:00,0.78475,0.78477,0.78398,0.78449,4984,13,0,-0.42205340086188026,-0.2658086747095719,25.770773443594607,26.93049046378455,-0.0005526660809777957,-0.05970269803236601,0.7540671187500227,0.15451348737942514,-0.03567924360002861,-0.6660335549224405,0.32911392405055817,1.5995378542315222,1,3,0,0.3439310377857261,1,1,2,0,1,-1.0,-1.8369701987210297e-16,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-05-28 19:00:00,0.78449,0.78475,0.78342,0.78352,4256,13,0,-0.5244708633646115,-0.38439074054907824,21.986180563200577,25.770773443594607,-0.0006671837593976116,-0.08712415952806817,0.8932878248208733,0.16154205198517904,-0.12364721028949033,-0.6756671103505196,0.7293233082707281,1.299720572292376,1,3,0,0.4544308019568448,0,1,2,0,1,-0.9659258262890684,0.2588190451025203,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-05-28 20:00:00,0.78352,0.78399,0.78348,0.78361,3115,13,0,-0.49529498336847233,-0.3669186790317175,23.193735890805826,21.986180563200577,-0.000700981619287374,0.0032234376736554335,0.9970176150200522,0.15268163645545188,0.01148662446395221,-0.40037622654939264,0.17647058823535813,0.9221842296135115,2,3,0,0.4311068312000949,0,1,2,0,1,-0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-05-28 21:00:00,0.78361,0.78412,0.78329,0.78406,3303,13,0,-0.420070678558617,-0.30544379628162943,29.49028197765469,23.193735890805826,-0.0006578420831828575,0.10757126842302987,1.070438132474572,0.15632914390662378,0.05742652595039921,-0.3862279252953904,0.5421686746987372,0.9416963649322879,2,3,0,0.3627572374201232,0,1,2,0,0,-0.7071067811865477,0.7071067811865474,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-05-28 22:00:00,0.78406,0.78414,0.78349,0.78381,2178,13,0,-0.42627630403010125,-0.3320104625893802,28.017912127917498,29.49028197765469,-0.0006119141330583573,0.12672905009751748,1.1420023555046714,0.15236928774648237,-0.03188531489937141,-0.12232883520011395,0.38461538461538464,0.6158718488880092,2,3,0,0.37914338330974073,0,1,2,0,0,-0.5000000000000004,0.8660254037844384,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-05-28 23:00:00,0.78383,0.78399,0.78356,0.78356,1205,13,0,-0.4314096739966118,-0.35855457084594167,26.49176371271126,28.017912127917498,-0.0005652514019978763,0.14352557824025836,1.2102121433199922,0.14466938442128444,-0.031895484875155145,-0.11854835625693116,0.6279069767442701,0.3505301586839847,2,3,0,0.3949821224212767,0,1,2,0,0,-0.25881904510252157,0.9659258262890681,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-05-29 00:00:00,0.78358,0.78358,0.78238,0.78266,762,68,0,-0.50841564870189,-0.465206188844709,21.603675323950824,26.49176371271126,-0.000560767421148307,0.10509337639649334,1.2874325683945693,0.14729986748487595,-0.11486038082597627,-0.10976107821114578,0.7666666666666359,0.22951115930243066,2,4,0,0.4868109187732995,0,1,2,0,0,0.0,1.0,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-05-29 01:00:00,0.78325,0.78385,0.78307,0.78377,600,13,0,-0.33766707717387506,-0.3200107034817562,37.907684445477585,21.603675323950824,-0.00045340371482032696,0.2420501344888046,1.3090414934107413,0.14718239133564956,0.14182403597986504,0.02041832033792268,0.6666666666666192,0.1854771399425021,2,4,0,0.32883889032781566,0,0,2,0,0,0.25881904510252074,0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-05-29 02:00:00,0.78388,0.7839,0.78368,0.78377,1024,13,0,-0.29938044085949844,-0.3167652048188756,37.907684445477585,37.907684445477585,-0.00035698938062726586,0.26551080216970135,1.276734466361909,0.140073891939872,0.0,-0.036986965283269946,0.5000000000002524,0.3293080992426557,2,4,0,0.308072822839187,0,0,1,0,0,0.49999999999999994,0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-05-29 03:00:00,0.78377,0.7839,0.78354,0.7838,2377,13,0,-0.25940444506090543,-0.3092220201894769,38.368888162480204,37.907684445477585,-0.0002697639185547868,0.29009411671027563,1.2358131225071962,0.13678781030146042,0.00382765352080483,-0.00127581939499688,0.08333333333356463,0.7648743443704348,2,4,0,0.28431323262519115,0,0,1,0,0,0.7071067811865476,0.7071067811865476,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-05-29 04:00:00,0.7838,0.78402,0.78304,0.78394,3212,13,0,-0.21168452768128054,-0.288371818523175,40.7390512524515,38.368888162480204,-0.00018523557680666923,0.32446808804172167,1.2059603596843131,0.13475885545176536,0.017861699413113108,0.04849660523762456,0.14285714285704576,1.0285970474269062,2,4,0,0.2500281731022278,0,0,1,0,0,0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-05-29 05:00:00,0.78394,0.78402,0.78367,0.784,2116,13,0,-0.1804772620930997,-0.2778483012382446,41.84500351984669,40.7390512524515,-0.00011151207693314434,0.348552579020689,1.1916826376182026,0.1157981049562692,0.007653646962779703,0.17121099839010334,0.17142857142870738,0.6854440323285984,2,4,0,0.22916278166567217,0,0,1,0,0,0.9659258262890683,0.25881904510252074,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-05-29 06:00:00,0.784,0.78455,0.78398,0.78446,2403,13,0,-0.0981876670686672,-0.21669789850355783,50.08542863842837,41.84500351984669,-2.264432620096787e-05,0.4145004048633497,1.1483992048352756,0.11126853413267106,0.05867346938774887,0.08803603097848889,0.8070175438597346,0.7885928065108953,2,4,1,0.1574427827861125,0,0,0,0,0,1.0,6.123233995736766e-17,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-05-29 07:00:00,0.78447,0.78447,0.78404,0.78405,2269,13,0,-0.12012845974423048,-0.2655261026889003,43.71502121546564,50.08542863842837,1.5587196714642038e-05,0.3878894673686048,1.0715180538763218,0.08964442865342108,-0.05226525253040348,0.035724766194178414,0.9767441860463615,0.7528701307319663,0,4,1,0.1928272812165654,0,0,0,0,0,0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-05-29 08:00:00,0.78405,0.7841,0.78377,0.78383,2263,13,0,-0.11443455566770465,-0.289782065568599,40.52382862588524,43.71502121546564,3.21665831669039e-05,0.38031400088925293,0.9561231599179518,0.08547771838281411,-0.028059434985017173,0.0038275070170845638,0.6666666666665545,0.758543248361741,0,4,1,0.20210831061815182,0,0,0,1,0,0.8660254037844387,-0.4999999999999998,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-05-29 09:00:00,0.78383,0.78396,0.78323,0.78325,3450,13,0,-0.1469907687757531,-0.3588987867765769,33.16018883525567,40.52382862588524,1.1258037997619258e-05,0.30543185604269696,0.7554719173762044,0.08006930828507804,-0.07399563680901,-0.08801694007194438,0.7945205479452305,1.15136244556058,0,4,1,0.252944777776165,0,0,0,1,0,0.7071067811865476,-0.7071067811865475,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-05-29 10:00:00,0.78332,0.78413,0.78329,0.78368,3657,13,0,-0.059236531022007786,-0.30016307070611226,42.152207958004425,33.16018883525567,3.2379025147211376e-05,0.3898356754625724,0.5377106542498028,0.08339774251881428,0.05489945738907931,-0.040816326530612734,0.4285714285714852,1.2101057229364172,0,4,1,0.17969980086406,0,0,0,1,0,0.49999999999999994,-0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-05-29 11:00:00,0.78368,0.78467,0.78365,0.78429,3869,13,0,0.03431030546376625,-0.2213148207141248,52.59182427768197,42.152207958004425,9.014949299903231e-05,0.5783803344333339,0.4377412486412483,0.08506328745016181,0.07783789301756272,-0.021670958366259985,0.5980392156862617,1.2948677186699913,0,4,3,0.12781256308894554,0,0,0,1,0,0.258819045102521,-0.9659258262890682,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-05-29 12:00:00,0.78429,0.78431,0.78332,0.78339,3865,13,0,-0.056835904982612755,-0.3302350577415198,40.23161556528197,52.59182427768197,7.129258065604943e-05,0.2635831519277437,0.24040547636961104,0.0882610923586705,-0.1147534712925058,-0.08417830495504042,0.9090909090909804,1.3163272256658267,3,4,1,0.19353548136206628,0,0,0,1,0,1.2246467991473532e-16,-1.0,bearish,1,135,1,PASS,0.0,1,1,0,1,0
2026-05-29 13:00:00,0.78339,0.78376,0.78261,0.78267,2984,13,0,-0.13531437145804837,-0.41317329611821774,33.0595751193043,40.23161556528197,1.672031070547417e-05,-0.045915864081152474,0.24786671419743422,0.09491320005330013,-0.09190824493547911,-0.1479912736180089,0.6260869565217946,1.1073999851554963,3,4,1,0.27424383378813305,0,0,0,1,1,-0.2588190451025208,-0.9659258262890683,bearish,1,141,1,PASS,0.0,1,1,2,1,0
2026-05-29 14:00:00,0.78267,0.78292,0.78209,0.78211,2889,13,0,-0.19161280813259296,-0.47541121288395843,28.500007425839428,33.0595751193043,-4.720416766424893e-05,-0.15463244939573018,0.2927028874133332,0.09160202163744052,-0.07154995080941307,-0.14554739865944022,0.674698795180731,1.1155086201903586,3,4,0,0.3335120105082757,0,1,0,1,1,-0.4999999999999997,-0.8660254037844388,bearish,1,141,1,PASS,0.0,1,1,0,1,0
2026-05-29 15:00:00,0.7821,0.78247,0.78132,0.78133,3396,13,0,-0.2772169056364965,-0.5628236070293821,23.328982025710204,28.500007425839428,-0.00012757170049582914,-0.20710495095808107,0.3920449224134065,0.09132779089135709,-0.09973021697715634,-0.29986729277257096,0.6695652173913555,1.333411861711526,3,4,0,0.42002025633293927,0,1,0,1,1,-0.7071067811865471,-0.7071067811865479,bearish,1,141,1,PASS,0.0,1,1,0,1,0
2026-05-29 16:00:00,0.78133,0.78191,0.78095,0.78129,4118,13,0,-0.267556479181398,-0.5549291809149464,23.0811810450181,23.328982025710204,-0.0001665165895014262,-0.07431898023528699,0.4658673810010345,0.09809783453373017,-0.005119475765669179,-0.3825115709750193,0.04166666666659439,1.5856757797458607,1,4,0,0.4112428300481722,1,1,0,0,1,-0.8660254037844385,-0.5000000000000004,bearish,1,141,1,FAIL,1.6857142857142218,0,0,-1,0,1
2026-05-29 17:00:00,0.78131,0.78278,0.77948,0.78178,6217,13,0,-0.19048299951995448,-0.48382037850212845,33.122107912705616,23.0811810450181,-0.00014325412559819178,0.11334303831866982,0.4926408118753704,0.12489812625400809,0.06271678890039656,-0.20551704770293,0.14242424242426363,2.2667444489007185,1,4,0,0.3371516890110415,1,0,1,0,1,-0.9659258262890683,-0.25881904510252063,bearish,1,141,1,FAIL,0.9166666666665363,0,0,-1,0,0
2026-05-29 18:00:00,0.78181,0.78198,0.78077,0.78106,6715,13,0,-0.2648970259897858,-0.5646627593236037,27.119870933480314,33.122107912705616,-0.00015911362293548987,0.01700811392854317,0.5484502610269426,0.12711662904990045,-0.09209752104173408,-0.20570610857705285,0.6198347107438024,2.2612853799397215,1,4,0,0.41477989265669474,1,1,1,0,1,-1.0,-1.8369701987210297e-16,bearish,1,137,1,NEAR,0.030368763557513716,1,0,-1,0,1
2026-05-29 19:00:00,0.78107,0.78178,0.781,0.7813,4075,13,0,-0.21985347784192927,-0.5205577265974379,31.868515603234258,27.119870933480314,-0.0001370350172058717,0.12356995608944121,0.5840487001461746,0.13100875829661246,0.030727472921410204,-0.10356599455318971,0.2948717948717328,1.309005637558022,1,4,0,0.37020560221968357,0,0,1,0,1,-0.9659258262890684,0.2588190451025203,bearish,1,137,1,NEAR,0.12727272727267588,1,0,-1,0,1
2026-05-29 20:00:00,0.7813,0.78243,0.78123,0.78243,3152,13,0,-0.07407312805711612,-0.3649833018420222,49.680489702422186,31.868515603234258,-3.5224889131426186e-05,0.3737241984077829,0.5865979635300256,0.13657086622080372,0.14463074363240125,0.1407855835562355,0.9416666666666536,0.975081591932066,2,4,0,0.21952821494956917,0,0,1,0,1,-0.8660254037844386,0.5000000000000001,bearish,1,137,1,PASS,0.0,1,0,-1,0,0
